-153,-13,-903,846,1562082859309
-152,-18,-884,847,1562082859318
-160,-16,-881,848,1562082859333
-157,-15,-889,849,1562082859339
-157,-23,-889,850,1562082859349
-159,-15,-888,851,1562082859360
-168,-4,-890,852,1562082859368
-172,-5,-912,853,1562082859379
-176,-4,-909,854,1562082859389
-177,-9,-897,855,1562082859399
-170,-8,-893,856,1562082859408
-176,-7,-909,857,1562082859419
-176,-7,-909,858,1562082859429
-177,-9,-911,859,1562082859438
-168,-15,-904,860,1562082859455
-177,-2,-897,861,1562082859465
-175,-1,-898,862,1562082859469
-173,-4,-900,863,1562082859478
-173,-5,-905,864,1562082859488
-173,-8,-912,865,1562082859498
-177,-9,-909,866,1562082859512
-175,-8,-899,867,1562082859519
-176,-1,-900,868,1562082859529
-167,-9,-911,869,1562082859541
-162,-4,-909,870,1562082859549
-162,-4,-909,871,1562082859558
-160,-5,-909,872,1562082859569
-159,-4,-903,873,1562082859579
-158,-9,-904,874,1562082859588
-152,-1,-909,875,1562082859598
-161,-13,-888,876,1562082859608
-161,6,-892,877,1562082859618
-164,-9,-903,878,1562082859629
-161,-13,-904,879,1562082859640
-165,-8,-905,880,1562082859649
-157,-2,-904,881,1562082859659
-153,-1,-898,882,1562082859670
-157,-15,-888,883,1562082859679
-157,-15,-888,884,1562082859690
-167,-21,-889,885,1562082859699
-164,-29,-880,886,1562082859709
-164,-34,-881,887,1562082859719
-169,-34,-873,888,1562082859729
-173,-29,-880,889,1562082859749
-173,-34,-861,890,1562082859754
-168,-32,-874,891,1562082859760
-168,-39,-881,892,1562082859769
-173,-32,-882,893,1562082859778
-160,-32,-889,894,1562082859788
-157,-36,-872,895,1562082859799
-153,-24,-868,896,1562082859808
-153,-24,-868,897,1562082859818
-151,-4,-884,898,1562082859828
-153,-1,-904,899,1562082859839
-154,-4,-914,900,1562082859849
-157,-4,-904,901,1562082859858
-154,-4,-909,902,1562082859872
-160,-8,-916,903,1562082859880
-157,-4,-916,904,1562082859890
-164,-9,-900,905,1562082859899
-173,-13,-904,906,1562082859909
-161,-8,-914,907,1562082859920
-178,-4,-921,908,1562082859938
-186,-4,-919,909,1562082859941
-186,-8,-909,910,1562082859953
-176,-13,-912,911,1562082859960
-176,-13,-912,912,1562082859969
-170,-8,-904,913,1562082859980
-162,-8,-900,914,1562082859989
-160,-9,-893,915,1562082860000
-153,-4,-897,916,1562082860009
-157,-12,-905,917,1562082860021
-160,-16,-900,918,1562082860029
-148,-10,-898,919,1562082860040
-153,-17,-889,920,1562082860050
-145,-10,-889,921,1562082860059
-124,-16,-904,922,1562082860070
-149,-23,-893,923,1562082860080
-153,-15,-887,924,1562082860089
-153,-15,-887,925,1562082860099
-149,-9,-889,926,1562082860110
-151,-18,-881,927,1562082860119
-151,-15,-897,928,1562082860130
-157,-20,-901,929,1562082860140
-156,-13,-897,930,1562082860150
-148,-16,-889,931,1562082860162
-160,-4,-889,932,1562082860170
-167,-17,-893,933,1562082860179
-177,-25,-904,934,1562082860189
-183,-17,-900,935,1562082860203
-178,-16,-903,936,1562082860209
-177,-4,-911,937,1562082860219
-177,-4,-911,938,1562082860230
-178,-2,-903,939,1562082860240
-170,-16,-909,940,1562082860249
-165,-9,-908,941,1562082860259
-168,-10,-906,942,1562082860275
-168,-12,-911,943,1562082860283
-164,-4,-914,944,1562082860290
-165,-8,-909,945,1562082860300
-168,-4,-905,946,1562082860309
-162,-8,-904,947,1562082860319
-165,-15,-900,948,1562082860329
-160,-8,-892,949,1562082860339
-164,-12,-909,950,1562082860350
-169,-18,-914,951,1562082860359
-169,-18,-914,952,1562082860372
-172,-24,-893,953,1562082860380
-177,-24,-882,954,1562082860389
-162,-31,-876,955,1562082860400
-156,-37,-868,956,1562082860410
-157,-34,-880,957,1562082860434
-149,-36,-876,958,1562082860438
-144,-29,-877,959,1562082860444
-144,-26,-880,960,1562082860451
-144,-24,-885,961,1562082860460
-144,-17,-897,962,1562082860474
-144,-13,-897,963,1562082860480
-149,-7,-898,964,1562082860491
-149,-7,-898,965,1562082860500
-153,-4,-905,966,1562082860510
-161,6,-906,967,1562082860520
-161,3,-905,968,1562082860530
-172,-2,-921,969,1562082860540
-177,-10,-929,970,1562082860549
-178,-16,-904,971,1562082860560
-177,-9,-920,972,1562082860572
-183,-9,-917,973,1562082860579
-180,-4,-904,974,1562082860589
-177,-13,-904,975,1562082860600
-177,-9,-911,976,1562082860610
-170,-8,-912,977,1562082860619
-170,-8,-912,978,1562082860629
-164,-15,-887,979,1562082860639
-168,-13,-916,980,1562082860649
-158,-15,-912,981,1562082860662
-154,-25,-897,982,1562082860669
-156,-17,-889,983,1562082860679
-153,-4,-881,984,1562082860689
-148,-13,-879,985,1562082860700
-153,-8,-889,986,1562082860709
-157,-13,-881,987,1562082860719
-154,-20,-890,988,1562082860729
-159,-20,-897,989,1562082860739
-161,-24,-897,990,1562082860750
-161,-24,-897,991,1562082860760
-160,-17,-897,992,1562082860769
-164,-16,-881,993,1562082860783
-164,-13,-881,994,1562082860791
-160,-16,-897,995,1562082860800
-167,-21,-884,996,1562082860810
-157,-13,-888,997,1562082860819
-164,-16,-901,998,1562082860829
-160,-17,-914,999,1562082860839
-164,-8,-904,1000,1562082860849
-172,-8,-914,1002,1562082860877
-180,-9,-909,1008,1562082860942
-183,-5,-893,1009,1562082860945
-178,-4,-906,1010,1562082860949
-175,-8,-893,1012,1562082860970
-160,7,-897,1013,1562082860979
-164,12,-898,1014,1562082860992
-161,-7,-900,1015,1562082861000
-165,-1,-903,1018,1562082861029
-164,3,-900,1019,1562082861039
-168,-5,-897,1020,1562082861049
-170,-8,-898,1021,1562082861059
-167,-2,-904,1033,1562082861181
-167,3,-901,1034,1562082861192
-161,0,-902,1035,1562082861199
-160,-2,-919,1036,1562082861210
-152,-5,-913,1037,1562082861220
-154,-7,-908,1038,1562082861229
-154,3,-861,1040,1562082861250
-141,-9,-877,1048,1562082861330
-173,15,-941,1055,1562082861405
-201,43,-885,1061,1562082861459
-132,9,-801,1062,1562082861469
-93,-97,-775,1067,1562082861521
-144,-9,-989,1072,1562082861569
-194,-4,-857,1077,1562082861623
-141,-2,-901,1104,1562082861894
-143,-7,-929,1120,1562082862050
-146,8,-948,1121,1562082862063
-156,15,-946,1122,1562082862071
-156,15,-946,1123,1562082862080
-152,17,-957,1124,1562082862090
-159,16,-946,1125,1562082862105
-153,12,-917,1126,1562082862113
-160,3,-897,1127,1562082862124
-162,-9,-894,1128,1562082862131
-160,6,-893,1134,1562082862190
-173,8,-900,1135,1562082862202
-167,8,-905,1136,1562082862210
-167,8,-905,1137,1562082862219
-168,15,-898,1138,1562082862230
-168,7,-882,1139,1562082862239
-160,6,-903,1140,1562082862251
-153,7,-898,1141,1562082862259
-145,-4,-893,1142,1562082862269
-127,-8,-916,1145,1562082862303
-135,-7,-922,1151,1562082862360
-129,-8,-900,1153,1562082862379
-136,-2,-906,1154,1562082862391
-143,8,-912,1155,1562082862399
-141,15,-912,1156,1562082862409
-132,17,-909,1157,1562082862419
-125,19,-916,1158,1562082862429
-117,15,-909,1159,1562082862440
-122,12,-890,1160,1562082862451
-125,8,-900,1161,1562082862460
-117,7,-911,1162,1562082862470
-117,7,-911,1163,1562082862480
-113,-1,-912,1164,1562082862490
-116,7,-912,1165,1562082862500
-121,4,-909,1166,1562082862513
-122,1,-900,1167,1562082862520
-128,12,-897,1168,1562082862529
-132,19,-889,1169,1562082862542
-121,9,-900,1170,1562082862549
-114,15,-904,1171,1562082862561
-113,20,-924,1172,1562082862570
-116,24,-925,1173,1562082862583
-116,28,-928,1174,1562082862591
-119,16,-916,1175,1562082862599
-119,16,-916,1176,1562082862610
-106,7,-921,1177,1562082862619
-117,6,-904,1178,1562082862629
-114,17,-906,1179,1562082862639
-116,8,-893,1180,1562082862649
-109,9,-897,1181,1562082862659
-104,16,-919,1182,1562082862670
-104,24,-925,1183,1562082862680
-103,24,-924,1184,1562082862689
-101,27,-906,1185,1562082862699
-104,28,-897,1186,1562082862710
-97,35,-897,1187,1562082862722
-103,39,-905,1188,1562082862730
-100,31,-909,1189,1562082862740
-100,31,-909,1190,1562082862749
-97,22,-909,1191,1562082862759
-93,32,-921,1192,1562082862769
-80,35,-914,1193,1562082862779
-96,31,-909,1194,1562082862789
-100,31,-909,1195,1562082862800
-105,31,-906,1196,1562082862809
-105,31,-904,1197,1562082862820
-109,28,-898,1198,1562082862829
-104,22,-881,1199,1562082862839
-101,19,-909,1200,1562082862849
-103,15,-898,1201,1562082862860
-104,19,-909,1202,1562082862883
-104,19,-909,1203,1562082862888
-105,16,-909,1204,1562082862894
-103,19,-913,1205,1562082862901
-109,15,-920,1206,1562082862910
-104,23,-916,1207,1562082862925
-113,31,-941,1208,1562082862955
-113,25,-922,1209,1562082862959
-114,19,-916,1210,1562082862962
-120,12,-911,1211,1562082862964
-104,12,-916,1212,1562082862969
-111,0,-901,1213,1562082862979
-113,9,-919,1214,1562082862989
-109,19,-926,1215,1562082862999
-109,19,-926,1216,1562082863010
-95,32,-921,1217,1562082863019
-98,44,-921,1218,1562082863029
-109,40,-916,1219,1562082863039
-111,39,-919,1220,1562082863049
-114,30,-904,1221,1562082863059
-109,27,-911,1222,1562082863069
-98,24,-914,1223,1562082863079
-104,27,-909,1224,1562082863089
-104,24,-908,1225,1562082863100
-116,36,-938,1226,1562082863110
-114,39,-937,1227,1562082863120
-113,30,-932,1228,1562082863132
-100,15,-917,1229,1562082863140
-100,15,-917,1230,1562082863149
-95,7,-893,1231,1562082863159
-95,-7,-884,1232,1562082863169
-93,-53,-890,1233,1562082863179
-93,-66,-874,1234,1562082863190
-45,20,-781,1235,1562082863199
-31,22,-737,1236,1562082863209
-40,-17,-769,1237,1562082863223
-97,-58,-813,1238,1562082863229
-220,3,-909,1242,1562082863269
-220,3,-909,1243,1562082863280
-221,19,-941,1244,1562082863290
-220,28,-954,1245,1562082863299
-225,51,-976,1246,1562082863310
-193,78,-993,1247,1562082863319
-148,56,-989,1255,1562082863404
-148,56,-989,1256,1562082863411
-146,52,-961,1257,1562082863419
-138,49,-945,1258,1562082863429
-136,57,-924,1259,1562082863440
-144,51,-911,1260,1562082863449
-153,31,-895,1261,1562082863459
-145,23,-882,1262,1562082863470
-153,15,-880,1263,1562082863479
-151,0,-860,1264,1562082863489
-161,-7,-850,1265,1562082863499
-151,-8,-860,1266,1562082863509
-111,-5,-906,1278,1562082863635
-119,-8,-909,1279,1562082863640
-122,-1,-925,1280,1562082863649
-116,-4,-924,1281,1562082863660
-121,-2,-928,1282,1562082863670
-121,-2,-928,1283,1562082863683
-132,14,-928,1284,1562082863690
-128,7,-928,1285,1562082863701
-124,15,-935,1286,1562082863718
-125,17,-925,1287,1562082863724
-121,19,-930,1288,1562082863731
-114,20,-930,1289,1562082863741
-106,7,-922,1290,1562082863751
-105,8,-914,1291,1562082863760
-111,0,-912,1292,1562082863769
-111,7,-909,1293,1562082863779
-113,3,-912,1294,1562082863792
-109,-8,-919,1295,1562082863799
-109,-8,-919,1296,1562082863811
-112,-7,-913,1299,1562082863845
-117,1,-897,1300,1562082863852
-112,6,-897,1301,1562082863864
-113,-2,-909,1302,1562082863878
-97,-1,-908,1303,1562082863886
-113,3,-888,1304,1562082863890
-106,-1,-898,1305,1562082863902
-105,-4,-889,1306,1562082863909
-105,8,-900,1307,1562082863920
-95,16,-916,1308,1562082863940
-95,16,-916,1309,1562082863945
-104,14,-921,1310,1562082863950
-109,3,-928,1311,1562082863959
-113,6,-916,1312,1562082863969
-113,3,-912,1313,1562082863979
-112,15,-909,1314,1562082863989
-97,15,-926,1315,1562082863999
-117,9,-921,1316,1562082864009
-112,12,-932,1317,1562082864020
-109,9,-921,1318,1562082864030
-106,6,-928,1319,1562082864041
-101,3,-921,1320,1562082864052
-97,7,-912,1321,1562082864059
-100,8,-905,1322,1562082864069
-100,8,-905,1323,1562082864079
-97,7,-897,1324,1562082864089
-92,8,-900,1325,1562082864099
-87,3,-912,1326,1562082864109
-93,-25,-897,1327,1562082864119
-93,-18,-900,1328,1562082864130
-93,7,-890,1329,1562082864140
-84,6,-908,1330,1562082864150
-80,3,-904,1331,1562082864159
-74,-1,-903,1332,1562082864170
-87,0,-900,1333,1562082864180
-85,4,-901,1334,1562082864189
-88,16,-911,1335,1562082864200
-88,16,-911,1336,1562082864232
-97,9,-904,1337,1562082864235
-100,-4,-911,1338,1562082864236
-112,7,-922,1341,1562082864280
-112,4,-919,1342,1562082864285
-105,8,-916,1343,1562082864291
-104,7,-912,1344,1562082864302
-104,14,-912,1345,1562082864306
-106,9,-928,1346,1562082864310
-116,-2,-906,1347,1562082864320
-117,-8,-919,1348,1562082864329
-117,-8,-919,1349,1562082864340
-106,17,-920,1350,1562082864350
-112,3,-925,1351,1562082864360
-108,17,-917,1352,1562082864369
-111,3,-905,1353,1562082864379
-100,15,-913,1354,1562082864390
-97,9,-920,1355,1562082864399
-93,15,-921,1356,1562082864410
-103,8,-916,1357,1562082864419
-97,15,-906,1358,1562082864429
-103,17,-912,1359,1562082864439
-105,7,-920,1360,1562082864451
-100,7,-909,1361,1562082864459
-100,7,-909,1362,1562082864470
-100,12,-924,1363,1562082864485
-100,19,-920,1364,1562082864497
-97,3,-917,1365,1562082864508
-106,7,-912,1366,1562082864518
-100,8,-922,1367,1562082864523
-103,7,-914,1368,1562082864530
-116,-7,-909,1369,1562082864541
-115,-9,-904,1370,1562082864550
-109,1,-909,1371,1562082864561
-104,-1,-916,1372,1562082864573
-101,7,-920,1373,1562082864580
-112,8,-921,1374,1562082864592
-109,3,-912,1375,1562082864600
-109,3,-912,1376,1562082864609
-97,3,-929,1377,1562082864619
-95,1,-920,1378,1562082864629
-89,-2,-917,1379,1562082864639
-84,-2,-925,1380,1562082864650
-80,1,-921,1381,1562082864659
-88,-7,-898,1382,1562082864669
-90,-2,-912,1383,1562082864679
-89,-17,-906,1384,1562082864692
-89,-8,-914,1385,1562082864699
-95,-9,-906,1386,1562082864713
-104,-4,-909,1387,1562082864719
-85,-8,-913,1390,1562082864750
-96,7,-912,1391,1562082864760
-100,-1,-912,1392,1562082864770
-98,-10,-925,1393,1562082864779
-93,-4,-917,1394,1562082864789
-90,-2,-908,1395,1562082864799
-93,3,-913,1396,1562082864810
-90,-1,-909,1397,1562082864819
-97,7,-900,1398,1562082864829
-97,3,-908,1399,1562082864839
-98,14,-922,1400,1562082864849
-104,3,-913,1401,1562082864861
-104,3,-913,1402,1562082864873
-103,-4,-913,1403,1562082864880
-104,-7,-912,1404,1562082864892
-97,6,-914,1405,1562082864901
-90,7,-898,1406,1562082864909
-85,20,-913,1407,1562082864919
-82,17,-920,1408,1562082864938
-92,12,-913,1409,1562082864947
-103,-8,-924,1410,1562082864950
-109,3,-911,1418,1562082865030
-97,9,-921,1419,1562082865040
-100,4,-940,1420,1562082865050
-97,0,-943,1421,1562082865060
-100,14,-945,1422,1562082865069
-95,15,-934,1423,1562082865079
-88,17,-941,1424,1562082865089
-90,20,-932,1425,1562082865102
-97,23,-949,1426,1562082865110
-93,3,-936,1427,1562082865120
-96,-13,-892,1435,1562082865199
-84,-15,-906,1436,1562082865209
-72,-25,-892,1437,1562082865219
-60,-26,-898,1438,1562082865230
-37,-36,-892,1439,1562082865240
-29,-33,-888,1440,1562082865249
-77,55,-866,1441,1562082865259
-77,55,-866,1442,1562082865270
-72,200,-924,1443,1562082865281
-42,108,-876,1447,1562082865333
-66,79,-933,1448,1562082865341
-66,-8,-957,1449,1562082865353
-25,-31,-916,1450,1562082865358
-42,-31,-882,1451,1562082865364
-56,-41,-882,1452,1562082865373
-57,-32,-892,1453,1562082865381
-57,-52,-866,1454,1562082865390
-40,-77,-865,1455,1562082865399
-40,-77,-865,1456,1562082865409
-50,-81,-884,1457,1562082865419
-73,-84,-903,1458,1562082865429
-65,-84,-913,1459,1562082865439
-63,-81,-953,1460,1562082865449
-68,-80,-945,1463,1562082865502
-64,-49,-964,1464,1562082865506
-74,-26,-973,1465,1562082865508
-71,-29,-984,1466,1562082865510
-34,-68,-976,1467,1562082865519
-41,-74,-983,1468,1562082865533
-41,-74,-983,1469,1562082865541
-100,-8,-985,1470,1562082865549
-125,44,-940,1471,1562082865559
-109,54,-886,1472,1562082865569
-111,24,-920,1473,1562082865579
-132,-5,-941,1474,1562082865589
-80,-77,-906,1485,1562082865699
-97,-34,-916,1490,1562082865752
-113,7,-909,1502,1562082865878
-105,14,-936,1503,1562082865889
-90,32,-937,1504,1562082865895
-90,19,-932,1505,1562082865900
-93,-8,-945,1506,1562082865911
-104,38,-936,1511,1562082865962
-109,40,-920,1512,1562082865971
-113,28,-900,1513,1562082865979
-124,-2,-897,1514,1562082865989
-112,15,-889,1518,1562082866029
-104,-1,-879,1519,1562082866040
-93,-8,-901,1520,1562082866050
-97,-24,-925,1530,1562082866151
-97,-32,-965,1531,1562082866168
-109,-4,-975,1532,1562082866179
-113,1,-943,1533,1562082866184
-116,-8,-922,1558,1562082866433
-109,-8,-922,1561,1562082866459
-106,-9,-921,1562,1562082866470
-106,-9,-921,1563,1562082866479
-108,-4,-932,1590,1562082866752
-113,3,-936,1591,1562082866760
-100,6,-945,1592,1562082866769
-100,4,-938,1593,1562082866779
-109,-9,-921,1594,1562082866789
-112,-1,-921,1602,1562082866873
-112,-1,-921,1603,1562082866880
-106,-4,-946,1615,1562082867004
-106,-4,-946,1616,1562082867011
-112,8,-928,1617,1562082867020
-109,-2,-922,1618,1562082867029
-103,6,-924,1624,1562082867089
-97,4,-925,1625,1562082867103
-112,9,-933,1626,1562082867109
-104,6,-922,1627,1562082867119
-109,-1,-928,1628,1562082867130
-95,4,-921,1629,1562082867139
-95,4,-921,1630,1562082867149
-97,-8,-922,1631,1562082867159
-103,-8,-909,1636,1562082867215
-100,-1,-929,1637,1562082867229
-103,9,-925,1638,1562082867235
-109,8,-925,1639,1562082867240
-109,7,-935,1640,1562082867249
-112,-4,-922,1641,1562082867259
-101,-8,-913,1642,1562082867269
-101,-8,-913,1643,1562082867279
-113,-8,-919,1644,1562082867289
-106,-8,-935,1645,1562082867299
-104,-1,-921,1646,1562082867309
-103,3,-920,1647,1562082867320
-105,-2,-928,1648,1562082867329
-104,-4,-945,1649,1562082867339
-100,11,-925,1650,1562082867349
-97,3,-912,1651,1562082867359
-113,-1,-914,1652,1562082867370
-117,1,-912,1653,1562082867379
-114,-4,-909,1654,1562082867389
-105,-4,-909,1657,1562082867425
-98,1,-916,1658,1562082867430
-114,-4,-936,1660,1562082867449
-108,-8,-921,1661,1562082867459
-105,-8,-912,1667,1562082867520
-103,3,-909,1668,1562082867529
-97,-1,-921,1669,1562082867539
-97,-1,-921,1670,1562082867549
-102,3,-916,1671,1562082867560
-113,0,-912,1672,1562082867569
-100,1,-912,1673,1562082867580
-109,-1,-921,1674,1562082867590
-109,-2,-921,1675,1562082867599
-108,-1,-928,1676,1562082867609
-109,-9,-921,1677,1562082867619
-104,-8,-921,1679,1562082867642
-100,-9,-928,1680,1562082867656
-92,8,-928,1681,1562082867663
-96,-1,-925,1682,1562082867669
-96,-1,-925,1683,1562082867679
-96,-2,-925,1684,1562082867690
-98,-8,-930,1685,1562082867700
-109,1,-928,1686,1562082867710
-109,-1,-925,1687,1562082867720
-106,3,-916,1688,1562082867731
-104,-8,-929,1689,1562082867740
-98,-10,-920,1693,1562082867780
-93,-12,-925,1694,1562082867791
-96,-10,-913,1695,1562082867801
-96,-10,-913,1696,1562082867810
-104,-8,-928,1697,1562082867821
-105,-4,-912,1698,1562082867830
-100,-7,-929,1700,1562082867859
-112,-2,-916,1701,1562082867863
-112,-2,-932,1702,1562082867880
-105,-7,-928,1703,1562082867885
-113,-4,-929,1706,1562082867909
-100,-4,-925,1707,1562082867919
-97,3,-912,1708,1562082867942
-97,-2,-920,1709,1562082867944
-97,-2,-920,1710,1562082867950
-97,-4,-909,1711,1562082867959
-105,6,-908,1712,1562082867969
-106,-4,-908,1713,1562082867980
-97,-8,-895,1714,1562082867989
-105,-8,-898,1715,1562082867999
-132,20,-893,1716,1562082868009
-98,9,-900,1717,1562082868019
-104,-1,-901,1718,1562082868030
-104,-7,-925,1719,1562082868039
-84,-8,-957,1720,1562082868052
-72,-2,-983,1721,1562082868061
-74,4,-977,1722,1562082868070
-74,4,-977,1723,1562082868082
-90,-4,-944,1724,1562082868091
-98,9,-932,1725,1562082868099
-112,7,-897,1726,1562082868110
-104,3,-913,1727,1562082868119
